model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA02_phB01.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.734375,25.5625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA02_phB02.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,27.8125,25.546875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA02_phB03.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,26.546875,24.875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA02_phB04.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,No,24.203125,24.203125,False
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA02_phB05.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,26.984375,24.859375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA02_phB06.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.671875,24.859375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA02_phB07.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.96875,24.96875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA02_phB08.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.484375,25.640625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA02_phB09.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.953125,25.625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA02_phB10.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.90625,25.1875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA02_phB11.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.1875,25.09375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA02_phB12.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.828125,24.703125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA02_phB13.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.734375,25.484375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA02_phB14.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.75,25.1875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA02_phB15.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.984375,25.515625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA03_phB00.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.1875,25.421875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA03_phB01.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.890625,25.578125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA03_phB02.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,27.84375,25.453125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA03_phB03.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,27.328125,25.15625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA03_phB04.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,24.140625,24.0625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA03_phB05.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,27.015625,24.765625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA03_phB06.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.84375,24.734375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA03_phB07.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.203125,24.796875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA03_phB08.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.40625,25.46875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA03_phB09.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.5625,25.421875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA03_phB10.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.125,24.875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA03_phB11.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.515625,24.640625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA03_phB12.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.828125,24.453125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA03_phB13.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.875,25.4375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA03_phB14.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.59375,25.15625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA03_phB15.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.71875,25.421875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA04_phB00.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.515625,25.640625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA04_phB01.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.1875,25.734375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA04_phB02.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,27.953125,25.484375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA04_phB03.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,27.90625,25.46875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA04_phB04.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,24.203125,24.109375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA04_phB05.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,26.734375,24.625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA04_phB06.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.78125,24.765625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA04_phB07.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.203125,24.78125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA04_phB08.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.546875,25.515625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA04_phB09.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.328125,25.375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA04_phB10.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.90625,24.828125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA04_phB11.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.328125,24.53125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA04_phB12.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.546875,24.890625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA04_phB13.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.4375,25.890625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA04_phB14.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.9375,25.453125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA04_phB15.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.9375,25.59375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA05_phB00.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.515625,25.765625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA05_phB01.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.34375,25.828125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA05_phB02.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.03125,25.671875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA05_phB03.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.21875,25.953125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA05_phB04.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,No,24.625,24.65625,False
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA05_phB05.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,25.78125,24.625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA05_phB06.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.59375,25.0,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA05_phB07.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.125,24.875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA05_phB08.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.84375,25.984375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA05_phB09.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.40625,25.6875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA05_phB10.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.984375,25.0625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA05_phB11.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.046875,24.609375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA05_phB12.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.796875,25.46875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA05_phB13.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.484375,26.25,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA05_phB14.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.1875,25.828125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA05_phB15.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.046875,25.84375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA06_phB00.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.84375,26.0625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA06_phB01.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.125,25.953125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA06_phB02.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.15625,25.828125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA06_phB03.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.296875,25.9375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA06_phB04.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,25.75,25.140625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA06_phB05.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,25.078125,24.40625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA06_phB06.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.25,25.25,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA06_phB07.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.1875,24.96875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA06_phB08.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.265625,26.09375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA06_phB09.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.9375,25.734375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA06_phB10.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.515625,25.046875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA06_phB11.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.140625,25.03125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA06_phB12.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.421875,26.15625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA06_phB13.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,31.109375,26.796875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA06_phB14.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.90625,26.390625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA06_phB15.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.453125,26.28125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA07_phB00.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.109375,26.0,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA07_phB01.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.265625,26.203125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA07_phB02.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.265625,25.90625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA07_phB03.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.6875,25.984375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA07_phB04.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,26.84375,25.4375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA07_phB05.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,26.625,24.9375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA07_phB06.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,28.640625,25.296875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA07_phB07.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.390625,25.4375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA07_phB08.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.9375,25.765625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA07_phB09.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.703125,25.78125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA07_phB10.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.609375,24.90625,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA07_phB11.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,29.046875,24.8125,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA07_phB12.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,30.5625,26.109375,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA07_phB13.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,31.6875,26.875,True
/data/shared/Qwen/mydisk/output/SYNTHETIC/NVILA-Lite-2B-SYNTHETIC_MIX_10PCT_80K-20260224_234537,obj2_closer,output/phasevar_5/0002_phA07_phB14.png,Is the black sphere closer to the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,31.453125,26.5,True
