model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA02_phB09.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.15625,24.59375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA02_phB10.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.171875,24.671875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA02_phB11.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.796875,24.203125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA02_phB12.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.734375,24.109375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA02_phB13.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.671875,24.09375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA02_phB14.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.59375,25.171875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA02_phB15.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.984375,24.5,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA03_phB00.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.640625,24.109375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA03_phB01.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.640625,24.015625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA03_phB02.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.140625,24.75,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA03_phB03.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.4375,23.9375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA03_phB04.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.453125,23.921875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA03_phB05.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.703125,24.15625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA03_phB06.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.640625,25.296875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA03_phB07.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.0625,24.484375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA03_phB08.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.46875,23.859375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA03_phB09.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.109375,24.421875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA03_phB10.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.265625,24.703125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA03_phB11.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.625,23.96875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA03_phB12.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.625,23.921875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA03_phB13.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.921875,24.234375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA03_phB14.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.6875,25.15625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA03_phB15.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.109375,24.515625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA04_phB00.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.421875,24.09375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA04_phB01.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.453125,24.09375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA04_phB02.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.71875,24.578125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA04_phB03.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,23.984375,23.703125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA04_phB04.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.0625,23.65625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA04_phB05.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.46875,24.125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA04_phB06.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.140625,24.984375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA04_phB07.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.75,24.296875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA04_phB08.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.234375,23.78125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA04_phB09.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.921875,24.5,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA04_phB10.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.984375,24.640625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA04_phB11.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.53125,24.046875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA04_phB12.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.421875,23.953125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA04_phB13.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.640625,24.25,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA04_phB14.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.28125,25.03125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA04_phB15.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.78125,24.375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA05_phB00.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.40625,24.09375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA05_phB01.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.40625,24.03125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA05_phB02.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.8125,24.640625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA05_phB03.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.09375,23.78125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA05_phB04.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.15625,23.71875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA05_phB05.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.5625,24.125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA05_phB06.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.25,25.109375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA05_phB07.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.8125,24.3125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA05_phB08.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.296875,23.84375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA05_phB09.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.890625,24.421875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA05_phB10.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.0625,24.640625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA05_phB11.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.546875,24.078125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA05_phB12.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.5,24.03125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA05_phB13.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.578125,24.140625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA05_phB14.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.296875,24.9375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA05_phB15.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.75,24.328125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA06_phB00.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.3125,24.0,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA06_phB01.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.25,23.875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA06_phB02.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.5625,24.390625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA06_phB03.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.09375,23.78125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA06_phB04.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.015625,23.71875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA06_phB05.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.328125,23.9375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA06_phB06.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.953125,24.8125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA06_phB07.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.625,24.15625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA06_phB08.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.15625,23.75,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA06_phB09.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.546875,24.078125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA06_phB10.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.78125,24.453125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA06_phB11.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.578125,24.15625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA06_phB12.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.59375,24.125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA06_phB13.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.5625,24.109375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA06_phB14.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.78125,24.421875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA06_phB15.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.78125,24.359375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA07_phB00.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.359375,24.0625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA07_phB01.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.25,23.953125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA07_phB02.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.4375,24.265625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA07_phB03.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,23.9375,23.640625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA07_phB04.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,23.796875,23.515625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA07_phB05.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.078125,23.765625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA07_phB06.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.8125,24.65625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA07_phB07.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.75,24.453125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA07_phB08.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.359375,24.0,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA07_phB09.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.609375,24.265625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA07_phB10.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.5625,24.28125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA07_phB11.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.578125,24.171875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA07_phB12.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.5,24.046875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA07_phB13.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.46875,24.078125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA07_phB14.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.71875,24.4375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA07_phB15.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.703125,24.375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA08_phB00.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.203125,23.984375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA08_phB01.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.171875,23.953125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA08_phB02.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.515625,24.375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA08_phB03.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,23.9375,23.625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA08_phB04.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,23.828125,23.5625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA08_phB05.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.25,23.875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA08_phB06.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.875,24.75,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA08_phB07.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.609375,24.296875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA08_phB08.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.375,24.125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA08_phB09.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.515625,24.171875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA08_phB10.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.53125,24.296875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA08_phB11.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.34375,23.984375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA08_phB12.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.453125,24.046875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA08_phB13.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.296875,23.984375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA08_phB14.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.59375,24.359375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA08_phB15.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.34375,24.0625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA09_phB00.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.359375,24.046875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA09_phB01.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.484375,24.15625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA09_phB02.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.78125,24.515625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA09_phB03.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.125,23.65625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA09_phB04.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.078125,23.640625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA09_phB05.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.671875,24.078125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA09_phB06.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.203125,24.9375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA09_phB07.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.875,24.421875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA09_phB08.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.578125,24.15625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA09_phB09.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.84375,24.328125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA09_phB10.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,25.015625,24.703125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA09_phB11.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.46875,24.0625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA09_phB12.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.546875,24.046875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA09_phB13.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.53125,24.109375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA09_phB14.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.96875,24.65625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA09_phB15.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.796875,24.453125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA10_phB00.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.328125,24.078125,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA10_phB01.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.28125,23.96875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA10_phB02.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.5625,24.359375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA10_phB03.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.03125,23.671875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA10_phB04.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.03125,23.75,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA10_phB05.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.375,23.875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA10_phB06.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.859375,24.546875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA10_phB07.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.796875,24.34375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA10_phB08.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.546875,24.109375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA10_phB09.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.78125,24.390625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA10_phB10.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.78125,24.546875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA10_phB11.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.5625,24.15625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA10_phB12.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.578125,24.171875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA10_phB13.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.453125,24.09375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA10_phB14.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.9375,24.546875,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA10_phB15.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.5,24.109375,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA11_phB00.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.4375,24.265625,True
Efficient-Large-Model/NVILA-Lite-2B,obj1_farther,output/phasevar_5/0001_phA11_phB01.png,Is the green sphere farther from the camera than the blue cube? Answer with yes or no.,Yes,Yes,24.28125,24.046875,True
