model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA14_phB05.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,Yes,20.390625,20.3125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA14_phB06.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,20.234375,20.296875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA14_phB07.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,20.09375,20.390625,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA14_phB08.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,19.84375,20.46875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA14_phB09.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,19.15625,20.171875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA14_phB10.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,18.875,20.15625,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA14_phB11.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,18.6875,20.03125,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA14_phB12.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,18.625,19.9375,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA14_phB13.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,18.578125,19.859375,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA14_phB14.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,18.96875,19.921875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA14_phB15.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,18.921875,20.078125,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA15_phB00.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,19.609375,20.015625,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA15_phB01.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,19.78125,19.96875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA15_phB02.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,Yes,20.5,20.015625,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA15_phB03.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,Yes,20.078125,20.015625,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA15_phB04.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,Yes,20.625,20.296875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA15_phB05.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,Yes,20.40625,20.109375,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA15_phB06.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,Yes,20.34375,20.078125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA15_phB07.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,Yes,20.34375,20.21875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA15_phB08.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,20.109375,20.359375,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA15_phB09.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,19.546875,19.96875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA15_phB10.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,19.15625,19.96875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA15_phB11.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,18.90625,19.8125,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA15_phB12.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,18.90625,19.796875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA15_phB13.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,18.546875,19.625,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA15_phB14.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,19.203125,19.734375,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0001_phA15_phB15.png,Is the blue cube farther from the camera than the green sphere? Answer with yes or no.,No,No,19.171875,19.875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA00_phB00.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.046875,19.765625,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA00_phB01.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.796875,19.640625,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA00_phB02.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.875,19.53125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA00_phB03.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.15625,19.953125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA00_phB04.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.28125,20.046875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA00_phB05.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.0,19.84375,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA00_phB06.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.390625,19.921875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA00_phB07.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.96875,19.859375,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA00_phB08.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.125,19.890625,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA00_phB09.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.875,19.84375,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA00_phB10.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.390625,19.75,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA00_phB11.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,18.75,19.65625,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA00_phB12.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,18.59375,19.609375,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA00_phB13.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,18.703125,19.71875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA00_phB14.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,18.984375,19.421875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA00_phB15.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.5,19.578125,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA01_phB00.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.140625,19.75,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA01_phB01.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.671875,19.5625,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA01_phB02.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.78125,19.46875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA01_phB03.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.75,19.71875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA01_phB04.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.03125,19.921875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA01_phB05.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.75,19.65625,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA01_phB06.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.40625,19.890625,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA01_phB07.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.859375,19.78125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA01_phB08.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.15625,19.859375,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA01_phB09.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.953125,19.84375,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA01_phB10.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.546875,19.765625,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA01_phB11.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,18.765625,19.640625,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA01_phB12.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,18.6875,19.640625,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA01_phB13.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,18.734375,19.6875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA01_phB14.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.125,19.453125,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA01_phB15.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.421875,19.5,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA02_phB00.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.53125,19.953125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA02_phB01.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.171875,19.78125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA02_phB02.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.9375,19.609375,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA02_phB03.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.984375,19.890625,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA02_phB04.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.046875,19.921875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA02_phB05.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.953125,19.84375,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA02_phB06.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.671875,20.046875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA02_phB07.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.296875,20.03125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA02_phB08.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.546875,20.046875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA02_phB09.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.375,20.078125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA02_phB10.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.109375,19.984375,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA02_phB11.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.34375,19.921875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA02_phB12.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.21875,19.875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA02_phB13.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.25,19.890625,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA02_phB14.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.625,19.6875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA02_phB15.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.015625,19.78125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA03_phB00.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.65625,20.03125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA03_phB01.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.203125,19.796875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA03_phB02.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.015625,19.671875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA03_phB03.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.40625,20.015625,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA03_phB04.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.125,19.9375,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA03_phB05.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.015625,19.828125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA03_phB06.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.65625,20.046875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA03_phB07.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.265625,19.953125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA03_phB08.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.640625,20.0625,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA03_phB09.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.390625,19.96875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA03_phB10.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.375,20.09375,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA03_phB11.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.453125,19.984375,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA03_phB12.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.390625,19.953125,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA03_phB13.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.53125,19.96875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA03_phB14.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.0625,19.8125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA03_phB15.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.140625,19.8125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA04_phB00.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.359375,19.9375,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA04_phB01.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.921875,19.78125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA04_phB02.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.5625,19.421875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA04_phB03.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.9375,19.8125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA04_phB04.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.6875,19.8125,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA04_phB05.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.40625,19.640625,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA04_phB06.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.296875,19.90625,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA04_phB07.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.953125,19.84375,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA04_phB08.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.4375,20.0,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA04_phB09.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.140625,19.9375,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA04_phB10.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.234375,20.09375,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA04_phB11.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.25,19.921875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA04_phB12.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.3125,19.953125,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA04_phB13.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.34375,19.921875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA04_phB14.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.828125,19.765625,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA04_phB15.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.921875,19.8125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA05_phB00.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.421875,19.90625,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA05_phB01.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.078125,19.796875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA05_phB02.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.6875,19.453125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA05_phB03.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.09375,19.859375,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA05_phB04.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.84375,19.859375,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA05_phB05.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.40625,19.6875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA05_phB06.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.21875,19.828125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA05_phB07.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.890625,19.75,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA05_phB08.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.390625,19.921875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA05_phB09.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.140625,19.875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA05_phB10.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.359375,20.125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA05_phB11.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.59375,20.015625,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA05_phB12.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.625,20.046875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA05_phB13.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.703125,20.046875,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA05_phB14.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.03125,19.8125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA05_phB15.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.125,19.84375,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA06_phB00.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.515625,19.921875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA06_phB01.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.015625,19.78125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA06_phB02.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.890625,19.5625,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA06_phB03.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.21875,19.875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA06_phB04.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.015625,19.78125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA06_phB05.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.40625,19.5625,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA06_phB06.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.375,19.859375,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA06_phB07.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.78125,19.6875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA06_phB08.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.203125,19.796875,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA06_phB09.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.96875,19.8125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA06_phB10.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.09375,20.0,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA06_phB11.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.390625,19.859375,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA06_phB12.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.53125,19.90625,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA06_phB13.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.390625,19.9375,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA06_phB14.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.71875,19.75,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA06_phB15.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.171875,19.859375,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA07_phB00.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,20.125,19.8125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA07_phB01.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,No,19.546875,19.640625,True
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA07_phB02.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.59375,19.453125,False
Zhoues/RoboRefer-2B-SFT,obj2_farther,output/phasevar_5/0002_phA07_phB03.png,Is the black sphere farther from the camera than the magenta sphere? Answer with yes or no.,No,Yes,19.796875,19.65625,False
