model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA08_phB09.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.625,18.265625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA08_phB10.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.71875,18.234375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA08_phB11.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.0,17.890625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA08_phB12.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.234375,18.359375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA08_phB13.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.09375,17.703125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA08_phB14.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.75,18.046875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA08_phB15.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.734375,18.359375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA09_phB00.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.8125,18.328125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA09_phB01.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.640625,17.703125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA09_phB02.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.421875,17.96875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA09_phB03.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.75,17.921875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA09_phB04.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.84375,18.3125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA09_phB05.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.734375,17.953125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA09_phB06.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.453125,17.921875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA09_phB07.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.6875,17.234375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA09_phB08.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.671875,17.6875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA09_phB09.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.578125,18.09375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA09_phB10.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.6875,18.1875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA09_phB11.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.0,17.65625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA09_phB12.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.25,17.96875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA09_phB13.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.0,17.15625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA09_phB14.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.75,17.734375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA09_phB15.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.875,18.0625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA10_phB00.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.71875,18.125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA10_phB01.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.5625,17.65625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA10_phB02.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.453125,17.671875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA10_phB03.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.8125,17.84375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA10_phB04.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.75,18.109375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA10_phB05.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.734375,17.6875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA10_phB06.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.375,17.828125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA10_phB07.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.546875,17.5625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA10_phB08.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.609375,17.765625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA10_phB09.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.375,17.953125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA10_phB10.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.53125,18.21875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA10_phB11.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.734375,17.171875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA10_phB12.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.25,17.78125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA10_phB13.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.984375,16.890625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA10_phB14.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.671875,17.5,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA10_phB15.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.71875,18.03125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA11_phB00.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.734375,18.75,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA11_phB01.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.671875,18.21875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA11_phB02.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.515625,18.296875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA11_phB03.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.0625,18.296875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA11_phB04.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.140625,18.71875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA11_phB05.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.0,18.171875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA11_phB06.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.578125,18.3125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA11_phB07.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.71875,18.046875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA11_phB08.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.765625,18.21875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA11_phB09.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.453125,18.59375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA11_phB10.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.890625,18.421875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA11_phB11.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.09375,17.84375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA11_phB12.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.421875,18.046875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA11_phB13.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.4375,17.625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA11_phB14.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.921875,18.0625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA11_phB15.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.6875,18.640625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA12_phB00.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.734375,18.65625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA12_phB01.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.734375,18.15625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA12_phB02.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.46875,18.15625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA12_phB03.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.96875,18.0625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA12_phB04.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.125,18.375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA12_phB05.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.953125,17.953125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA12_phB06.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.515625,18.375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA12_phB07.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.75,18.0,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA12_phB08.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.78125,17.984375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA12_phB09.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.5625,18.5,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA12_phB10.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.84375,18.359375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA12_phB11.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.0625,17.75,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA12_phB12.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.171875,18.078125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA12_phB13.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.390625,17.546875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA12_phB14.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.859375,18.09375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA12_phB15.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.578125,18.59375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA13_phB00.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.8125,18.59375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA13_phB01.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.65625,18.09375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA13_phB02.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.515625,18.140625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA13_phB03.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.03125,18.140625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA13_phB04.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.1875,18.328125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA13_phB05.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.09375,17.609375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA13_phB06.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.59375,18.3125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA13_phB07.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.84375,17.90625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA13_phB08.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.78125,17.890625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA13_phB09.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.625,18.296875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA13_phB10.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.96875,18.125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA13_phB11.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.078125,17.171875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA13_phB12.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.15625,17.578125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA13_phB13.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.3125,17.046875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA13_phB14.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.953125,17.8125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA13_phB15.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.6875,18.40625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA14_phB00.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.890625,18.625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA14_phB01.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.703125,18.25,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA14_phB02.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.71875,18.25,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA14_phB03.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.15625,18.234375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA14_phB04.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.234375,18.328125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA14_phB05.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.21875,17.796875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA14_phB06.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.8125,18.15625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA14_phB07.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.015625,17.796875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA14_phB08.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.046875,17.78125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA14_phB09.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.890625,18.046875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA14_phB10.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.125,17.703125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA14_phB11.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.109375,17.078125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA14_phB12.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.390625,17.46875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA14_phB13.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.328125,17.109375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA14_phB14.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.015625,17.359375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA14_phB15.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.828125,18.046875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA15_phB00.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.671875,18.203125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA15_phB01.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.5,17.96875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA15_phB02.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.4375,17.890625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA15_phB03.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.75,17.8125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA15_phB04.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.921875,18.140625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA15_phB05.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.890625,17.671875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA15_phB06.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.59375,17.859375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA15_phB07.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.78125,17.234375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA15_phB08.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.796875,17.828125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA15_phB09.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.734375,17.859375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA15_phB10.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.890625,17.90625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA15_phB11.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.03125,17.359375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA15_phB12.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.265625,17.953125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA15_phB13.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,22.1875,17.390625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA15_phB14.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.8125,17.71875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0003_phA15_phB15.png,Is the blue sphere closer to the camera than the black sphere? Answer with yes or no.,Yes,Yes,21.78125,17.625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA00_phB00.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,22.515625,17.953125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA00_phB01.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,22.359375,17.90625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA00_phB02.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,22.421875,17.921875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA00_phB03.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,22.640625,17.75,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA00_phB04.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,23.0,17.890625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA00_phB05.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,22.515625,17.140625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA00_phB06.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,22.453125,17.359375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA00_phB07.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,22.609375,17.421875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA00_phB08.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,22.703125,17.875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA00_phB09.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,22.765625,18.28125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA00_phB10.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,22.6875,17.296875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA00_phB11.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,22.53125,16.890625,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA00_phB12.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,22.46875,16.96875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA00_phB13.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,22.59375,17.171875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA00_phB14.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,22.546875,17.28125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA00_phB15.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,22.421875,17.953125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA01_phB00.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,22.5625,17.71875,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA01_phB01.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,22.265625,17.734375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA01_phB02.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,22.4375,17.8125,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA01_phB03.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,22.65625,17.484375,True
Zhoues/RoboRefer-2B-SFT,obj2_closer,output/phasevar_5/0004_phA01_phB04.png,Is the magenta sphere closer to the camera than the red cube? Answer with yes or no.,Yes,Yes,23.015625,17.625,True
