model_path,text,image,Yes_logit,No_logit
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0153.png,22.625,23.65625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0154.png,22.875,23.8125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0155.png,22.453125,24.625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0156.png,22.265625,24.703125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0157.png,22.46875,24.5625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0158.png,23.03125,24.4375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0159.png,23.125,23.9375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0160.png,23.671875,24.125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0161.png,23.984375,23.78125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0162.png,24.015625,23.765625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0163.png,23.609375,23.609375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0164.png,23.453125,23.390625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0165.png,23.6875,23.328125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0166.png,23.625,23.546875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0167.png,23.75,23.328125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0168.png,23.203125,23.375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0169.png,22.921875,23.328125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0170.png,23.015625,23.390625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0171.png,22.359375,24.125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0172.png,22.234375,24.515625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0173.png,22.546875,24.4375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0174.png,23.078125,24.359375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0175.png,23.53125,23.96875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0176.png,23.28125,24.09375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0177.png,23.6875,23.6875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0178.png,23.734375,23.78125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0179.png,23.40625,23.546875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0180.png,23.28125,23.265625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0181.png,23.6875,23.265625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0182.png,23.515625,23.578125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0183.png,23.765625,23.4375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0184.png,23.21875,23.46875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0185.png,22.828125,23.5
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0186.png,22.484375,23.734375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0187.png,22.09375,24.203125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0188.png,21.90625,24.25
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0189.png,22.203125,24.5
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0190.png,22.78125,24.296875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0191.png,23.296875,23.953125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0192.png,23.359375,24.046875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0193.png,23.875,23.65625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0194.png,23.84375,23.6875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0195.png,23.5625,23.421875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0196.png,23.578125,23.171875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0197.png,24.015625,23.3125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0198.png,23.828125,23.609375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0199.png,24.078125,23.5
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0200.png,23.515625,23.53125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0201.png,23.171875,23.5625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0202.png,22.703125,23.78125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0203.png,22.1875,24.25
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0204.png,21.90625,24.296875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0205.png,22.203125,24.796875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0206.png,22.84375,24.3125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0207.png,23.375,24.015625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0208.png,23.1875,23.9375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0209.png,23.671875,23.625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0210.png,23.703125,23.703125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0211.png,23.515625,23.375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0212.png,23.578125,23.21875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0213.png,24.15625,23.453125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0214.png,23.859375,23.734375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0215.png,23.984375,23.5625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0216.png,23.375,23.609375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0217.png,22.96875,23.59375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0218.png,22.484375,23.84375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0219.png,22.140625,24.171875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0220.png,21.953125,23.6875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0221.png,22.078125,24.703125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0222.png,22.609375,24.28125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0223.png,23.15625,23.890625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0224.png,23.234375,23.59375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0225.png,23.78125,23.34375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0226.png,23.59375,23.453125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0227.png,23.609375,23.25
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0228.png,23.703125,23.234375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0229.png,24.3125,23.46875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0230.png,24.046875,23.671875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0231.png,24.1875,23.5625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0232.png,23.546875,23.59375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0233.png,23.265625,23.5
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0234.png,22.75,23.78125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0235.png,22.578125,23.859375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0236.png,22.15625,23.609375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0237.png,22.328125,23.75
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0238.png,22.59375,23.859375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0239.png,23.078125,23.375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0240.png,22.71875,23.671875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0241.png,23.515625,23.484375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0242.png,23.171875,23.625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0243.png,23.4375,23.4375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0244.png,23.71875,23.484375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0245.png,24.25,23.78125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0246.png,23.890625,23.90625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0247.png,23.921875,23.6875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0248.png,23.234375,23.71875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0249.png,22.984375,23.828125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0250.png,22.921875,24.34375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0251.png,22.71875,24.25
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0252.png,22.203125,24.015625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0253.png,22.34375,24.015625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0254.png,22.59375,24.140625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h12/0255.png,22.578125,23.625
