model_path,text,image,Yes_logit,No_logit
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0153.png,23.34375,23.328125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0154.png,23.578125,23.375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0155.png,23.6875,23.484375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0156.png,23.796875,23.578125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0157.png,24.078125,23.75
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0158.png,24.25,23.796875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0159.png,24.375,23.75
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0160.png,24.5625,23.578125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0161.png,24.75,23.59375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0162.png,24.640625,23.5625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0163.png,24.765625,23.5625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0164.png,24.5625,23.5
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0165.png,24.5625,23.5
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0166.png,24.453125,23.484375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0167.png,24.265625,23.453125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0168.png,24.140625,23.375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0169.png,23.9375,23.34375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0170.png,23.65625,23.375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0171.png,23.8125,23.484375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0172.png,23.9375,23.578125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0173.png,24.296875,23.734375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0174.png,24.4375,23.78125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0175.png,24.65625,23.65625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0176.png,24.5,23.515625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0177.png,24.65625,23.546875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0178.png,24.5,23.484375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0179.png,24.640625,23.515625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0180.png,24.4375,23.484375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0181.png,24.515625,23.515625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0182.png,24.328125,23.46875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0183.png,24.09375,23.40625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0184.png,24.0,23.359375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0185.png,23.734375,23.3125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0186.png,23.5,23.359375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0187.png,23.5,23.375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0188.png,23.78125,23.53125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0189.png,24.109375,23.703125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0190.png,24.3125,23.734375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0191.png,24.546875,23.59375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0192.png,24.546875,23.546875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0193.png,24.65625,23.546875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0194.png,24.578125,23.515625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0195.png,24.71875,23.53125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0196.png,24.515625,23.5
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0197.png,24.625,23.515625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0198.png,24.40625,23.484375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0199.png,24.140625,23.453125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0200.png,23.953125,23.375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0201.png,23.765625,23.3125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0202.png,23.578125,23.359375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0203.png,23.546875,23.3125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0204.png,23.6875,23.5
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0205.png,24.0,23.65625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0206.png,24.234375,23.65625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0207.png,24.484375,23.578125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0208.png,24.46875,23.515625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0209.png,24.53125,23.53125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0210.png,24.453125,23.515625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0211.png,24.578125,23.515625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0212.png,24.40625,23.546875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0213.png,24.421875,23.53125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0214.png,24.21875,23.5
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0215.png,24.0625,23.453125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0216.png,23.9375,23.390625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0217.png,23.71875,23.359375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0218.png,23.546875,23.359375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0219.png,23.5625,23.390625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0220.png,23.703125,23.4375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0221.png,23.859375,23.59375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0222.png,24.109375,23.640625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0223.png,24.328125,23.546875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0224.png,24.390625,23.5625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0225.png,24.484375,23.609375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0226.png,24.359375,23.578125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0227.png,24.390625,23.59375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0228.png,24.390625,23.625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0229.png,24.3125,23.546875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0230.png,24.125,23.53125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0231.png,23.890625,23.5
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0232.png,23.78125,23.4375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0233.png,23.5625,23.421875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0234.png,23.515625,23.453125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0235.png,23.59375,23.4375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0236.png,23.625,23.515625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0237.png,23.8125,23.625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0238.png,23.984375,23.71875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0239.png,24.328125,23.625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0240.png,24.171875,23.546875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0241.png,24.34375,23.5625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0242.png,24.28125,23.578125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0243.png,24.40625,23.609375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0244.png,24.25,23.59375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0245.png,24.171875,23.578125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0246.png,24.078125,23.53125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0247.png,23.765625,23.46875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0248.png,23.625,23.390625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0249.png,23.390625,23.421875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0250.png,23.46875,23.390625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0251.png,23.578125,23.421875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0252.png,23.640625,23.484375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0253.png,23.828125,23.578125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0254.png,23.921875,23.6875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_80K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0255.png,24.0,23.625
