model_path,text,image,Yes_logit,No_logit
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0153.png,22.515625,23.625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0154.png,22.8125,23.9375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0155.png,22.578125,24.375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0156.png,22.578125,24.78125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0157.png,22.609375,24.328125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0158.png,22.671875,24.265625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0159.png,22.859375,24.1875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0160.png,23.234375,24.109375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0161.png,23.46875,24.015625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0162.png,23.46875,24.171875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0163.png,23.34375,23.65625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0164.png,23.1875,23.484375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0165.png,23.3125,23.453125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0166.png,23.4375,23.6875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0167.png,23.28125,23.484375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0168.png,22.75,23.375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0169.png,22.515625,23.40625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0170.png,22.609375,23.75
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0171.png,22.21875,24.078125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0172.png,22.34375,24.625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0173.png,22.484375,24.453125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0174.png,22.625,24.40625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0175.png,23.109375,24.3125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0176.png,22.859375,23.921875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0177.png,23.125,23.828125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0178.png,23.140625,23.875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0179.png,23.25,23.4375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0180.png,22.984375,23.265625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0181.png,23.21875,23.265625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0182.png,23.21875,23.5625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0183.png,23.15625,23.421875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0184.png,22.609375,23.40625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0185.png,22.3125,23.53125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0186.png,22.421875,23.921875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0187.png,22.09375,23.765625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0188.png,22.109375,23.875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0189.png,22.28125,24.046875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0190.png,22.359375,24.125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0191.png,22.71875,24.0625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0192.png,23.015625,23.859375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0193.png,23.359375,23.78125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0194.png,23.3125,23.828125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0195.png,23.421875,23.46875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0196.png,23.234375,23.28125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0197.png,23.609375,23.40625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0198.png,23.5625,23.75
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0199.png,23.59375,23.65625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0200.png,23.046875,23.765625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0201.png,22.640625,23.765625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0202.png,22.515625,24.03125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0203.png,22.171875,23.859375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0204.png,22.15625,23.59375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0205.png,22.390625,23.890625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0206.png,22.5,24.015625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0207.png,22.921875,24.078125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0208.png,22.9375,23.671875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0209.png,23.109375,23.578125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0210.png,23.140625,23.65625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0211.png,23.171875,23.265625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0212.png,23.0625,23.171875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0213.png,23.421875,23.3125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0214.png,23.4375,23.59375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0215.png,23.390625,23.546875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0216.png,22.890625,23.640625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0217.png,22.578125,23.640625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0218.png,22.453125,23.9375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0219.png,22.078125,23.8125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0220.png,22.328125,23.046875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0221.png,22.375,23.453125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0222.png,22.53125,23.765625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0223.png,22.875,23.78125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0224.png,23.0,23.609375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0225.png,23.421875,23.671875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0226.png,23.328125,23.75
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0227.png,23.5,23.4375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0228.png,23.53125,23.484375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0229.png,23.9375,23.65625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0230.png,23.796875,23.921875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0231.png,23.78125,23.890625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0232.png,23.296875,24.078125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0233.png,22.9375,23.953125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0234.png,22.546875,24.234375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0235.png,22.46875,24.15625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0236.png,22.296875,23.953125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0237.png,22.421875,23.484375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0238.png,22.53125,23.828125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0239.png,22.8125,23.609375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0240.png,22.875,23.71875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0241.png,23.1875,23.609375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0242.png,23.125,23.640625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0243.png,23.328125,23.453125
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0244.png,23.453125,23.546875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0245.png,23.78125,23.671875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0246.png,23.6875,23.984375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0247.png,23.5625,23.890625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0248.png,22.984375,23.9375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0249.png,22.734375,24.046875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0250.png,22.765625,24.4375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0251.png,22.640625,24.265625
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0252.png,22.46875,24.09375
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0253.png,22.609375,23.5
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0254.png,22.578125,23.875
/app/DATA/NVILA-Lite-2B-DATA_SCALE_EXP_400K-20251108_180221,Is the red sphere closer to the camera than the blue sphere? Answer with yes or no.,h11/0255.png,22.75,23.625
